customer_id,age,totalprice,quantity,transaction_count,cluster,label,age_scaled,totalprice_scaled,customer_count,avg_age,avg_totalprice,cluster_value_score
C232818,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C232826,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C232859,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C232896,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233135,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233340,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233361,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233498,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233501,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233548,61,1200.32,2,1,2,Khách hàng mới,0.8431372549019608,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233649,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C233763,64,1200.32,2,1,2,Khách hàng mới,0.9019607843137255,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234105,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234141,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234230,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234328,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234390,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234409,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234414,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234453,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234497,64,1200.32,2,1,2,Khách hàng mới,0.9019607843137255,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234554,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234632,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234634,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234796,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234828,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C234946,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235100,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235351,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235406,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235483,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235526,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C235783,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236156,61,1200.32,2,1,2,Khách hàng mới,0.8431372549019608,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236293,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236460,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236569,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236597,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236607,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236610,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236628,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236634,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236818,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236820,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236821,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236870,56,1200.32,2,1,2,Khách hàng mới,0.7450980392156864,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236883,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236922,61,1200.32,2,1,2,Khách hàng mới,0.8431372549019608,0.1826782124869116,33832,57.0352,459.9646,0.0534
C236946,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237036,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237184,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237214,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237224,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237229,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237230,56,1200.32,2,1,2,Khách hàng mới,0.7450980392156864,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237323,67,1200.32,2,1,2,Khách hàng mới,0.9607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237364,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237445,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237464,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237608,56,1200.32,2,1,2,Khách hàng mới,0.7450980392156864,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237778,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C237923,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238009,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238083,64,1200.32,2,1,2,Khách hàng mới,0.9019607843137255,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238422,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238590,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238737,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C238849,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239006,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239165,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239237,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239487,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239527,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239575,67,1200.32,2,1,2,Khách hàng mới,0.9607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239664,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239829,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C239923,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240013,64,1200.32,2,1,2,Khách hàng mới,0.9019607843137255,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240074,69,1200.32,2,1,2,Khách hàng mới,1.0,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240076,56,1200.32,2,1,2,Khách hàng mới,0.7450980392156864,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240085,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240195,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240310,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240311,61,1200.32,2,1,2,Khách hàng mới,0.8431372549019608,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240704,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240791,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C240947,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241003,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241036,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241102,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241109,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241312,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241435,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241442,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241498,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241548,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241586,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241764,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241836,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C241904,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242149,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242151,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242191,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242464,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242666,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C242740,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243016,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243019,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243125,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243164,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243217,65,1200.32,2,1,2,Khách hàng mới,0.9215686274509803,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243606,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243621,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243662,64,1200.32,2,1,2,Khách hàng mới,0.9019607843137255,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243821,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243882,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243890,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C243904,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244047,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244155,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244401,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244624,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244698,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244812,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244889,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244943,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244949,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C244997,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245175,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245256,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245257,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245302,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245416,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245470,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245495,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C245547,59,1200.32,2,1,2,Khách hàng mới,0.8039215686274509,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246069,67,1200.32,2,1,2,Khách hàng mới,0.9607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246109,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246303,67,1200.32,2,1,2,Khách hàng mới,0.9607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246458,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246484,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246494,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246612,57,1200.32,2,1,2,Khách hàng mới,0.7647058823529412,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246689,50,1200.32,2,1,2,Khách hàng mới,0.6274509803921569,0.1826782124869116,33832,57.0352,459.9646,0.0534
C246839,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247000,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247114,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247303,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247368,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247383,54,1200.32,2,1,2,Khách hàng mới,0.7058823529411765,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247452,49,1200.32,2,1,2,Khách hàng mới,0.607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247505,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247513,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247696,56,1200.32,2,1,2,Khách hàng mới,0.7450980392156864,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247800,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C247836,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248189,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248253,68,1200.32,2,1,2,Khách hàng mới,0.9803921568627451,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248269,67,1200.32,2,1,2,Khách hàng mới,0.9607843137254902,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248317,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248417,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248423,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248449,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248623,47,1200.32,2,1,2,Khách hàng mới,0.5686274509803921,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248698,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C248803,61,1200.32,2,1,2,Khách hàng mới,0.8431372549019608,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249289,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249321,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249470,63,1200.32,2,1,2,Khách hàng mới,0.8823529411764707,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249524,66,1200.32,2,1,2,Khách hàng mới,0.9411764705882354,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249541,60,1200.32,2,1,2,Khách hàng mới,0.823529411764706,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249557,62,1200.32,2,1,2,Khách hàng mới,0.8627450980392156,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249662,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249677,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249754,51,1200.32,2,1,2,Khách hàng mới,0.6470588235294118,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249898,55,1200.32,2,1,2,Khách hàng mới,0.7254901960784313,0.1826782124869116,33832,57.0352,459.9646,0.0534
C249964,53,1200.32,2,1,2,Khách hàng mới,0.6862745098039217,0.1826782124869116,33832,57.0352,459.9646,0.0534
C250058,48,1200.32,2,1,2,Khách hàng mới,0.5882352941176471,0.1826782124869116,33832,57.0352,459.9646,0.0534
C250092,58,1200.32,2,1,2,Khách hàng mới,0.7843137254901961,0.1826782124869116,33832,57.0352,459.9646,0.0534
C250192,52,1200.32,2,1,2,Khách hàng mới,0.6666666666666666,0.1826782124869116,33832,57.0352,459.9646,0.0534
